"ph","Hardness","Solids","Chloramines","Sulfate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
7.433670810543349,61.228752275619925,17.362269557992192,2.8535982212126556,15.360579573231753,308.20648418982313,3.746412893927659,64.42904071147954,0.42010850902089203,1.0
8.43377939910377,80.61366720557447,94.8129954038262,3.3541815339932604,146.18995680840146,128.5523791016526,2.394311228388344,47.369167857832856,0.1741208921123797,1.0
7.592060737406488,78.02945415385432,265.9117644500022,0.6347440172890284,99.80112390405002,160.27927321563192,1.7527602525220711,59.39450230118759,0.15362987265331784,1.0
7.915868305964574,71.84928405185502,160.1483160108964,3.489153793309892,167.59202927518717,199.234251978009,1.369272921173156,39.00036709110202,0.5761128744438457,1.0
7.215517329443715,128.58283004314558,968.2037823107086,7.988817859105527,151.53647866426294,1771.3769333829525,4.94755238008402,83.84242005124972,5.959479519967691,0.0
8.22510981731476,203.77663829081112,1220.661360014303,6.538187099219911,214.29852551292888,1949.2035702498363,9.35214218751701,121.42195148793397,6.967850992686162,0.0
7.044678611800482,116.43314894222505,111.00991251037212,0.4722882114578013,70.73494804584865,442.8003559861703,0.2725298034443093,0.6832195974433208,0.6688752904971212,1.0
6.512326661380878,86.4440839544799,48.90116258453253,1.9387542787407335,187.45908327175943,128.233448214598,3.9742399959863692,29.59757909256684,0.5120892546485228,1.0
6.13451753611828,241.71378345261863,1465.4279791547594,7.234847720888321,481.1088780814516,452.3776627034573,6.536095164039885,131.02752886046449,1.0277171888352066,0.0
,412.86529380280257,436.1037442997705,2.7045145992378448,493.4325942186299,4927.161280502233,5.022750509965375,41.22591643592195,0.29052205267565134,0.0
19.9859432957815,433.02633273896123,1036.2648441014032,7.512139582886568,29.75646465814341,1123.374141002467,9.487519863185094,101.58536327194743,,1.0
6.501219821874284,66.50029446475654,35.08578403793305,3.175222261989684,62.94732250790422,,0.5818373784793813,9.857612559723199,,1.0
7.431000306025072,140.29893877959339,987.2053316763635,1.0510620878012256,322.5117232924471,1886.450659405184,9.073866058603542,64.9193949583025,0.1914835347059496,0.0
7.9475950031856115,214.80971971757646,52.773537471990096,3.2540802719524744,117.42085454351894,248.46514508568555,1.9063244267144825,53.80870550089906,0.39326479093668554,1.0
8.104655526931825,67.55322289333718,278.5351479963256,1.3039958129839935,45.983470812774904,321.2853990410234,0.8447544464199219,26.082030145393624,0.914571311358699,1.0
5.141027572937089,418.8199642930374,141.97800602818606,1.3137272108821085,487.45962086230327,1592.7358272754188,1.831498081285845,85.41924271200358,1.090792583029101,0.0
7.583743859951651,100.52087558925139,369.7004178934946,2.873958950601115,241.29501394953977,161.14422361340678,2.2675433776630367,49.386466827904584,0.9028872908925675,1.0
8.441694423319,65.9505409995462,,3.363362385020693,141.343076990369,241.88793338073165,2.508813971126645,68.33721320268634,0.010789844835732976,1.0
6.548243300417057,84.45928163911825,234.90180165457292,2.5526168285916384,35.76451098315073,493.7022120343319,2.4701374497126904,50.025606598302055,0.7630506646567379,1.0
7.669992785891054,70.27613167987485,61.72595667159897,1.120695106578827,12.018495123142763,158.38470967391163,1.6185606065281997,48.99547058870741,0.11996774295663881,1.0
7.254766611728041,,585.3032052568237,4.1362570542841235,58.18394529874571,,9.338711264063917,120.8074838977245,8.74373235140175,0.0
7.211544474603164,63.343273022894806,526.8504447785615,0.22403808594507213,106.7537681816636,83.56623764282604,1.8447982134442422,26.294415460238014,0.5011248841360603,1.0
8.4253866919301,79.59521866701184,154.30983272016695,2.7747726122423777,162.9803026127346,141.14923524746854,2.197625758522577,41.3867047215455,0.06031623607064418,0.0
7.393981499906026,333.1246271463085,960.6961697922357,0.8311973774421155,420.8101351826506,1131.300204360406,5.047891046907851,101.8507399395907,1.3232494196833045,1.0
5.866380100678894,307.7073286841143,581.7592564313253,2.9941398801199117,305.8445385464973,453.4699010728215,0.4603725248350199,56.33766222254434,3.5160810204170003,0.0
5.480233371384366,177.5108542761224,212.13801873090694,5.473770325493511,262.96234663984086,1000.6616615119207,4.57292467727466,61.60483393922851,7.711468170112301,0.0
7.844653546523761,74.92478868477215,170.54120324098017,1.3876181041255333,137.15838056311046,293.17486047060936,3.951326977918656,52.93260707054114,0.881544700843271,1.0
7.6047929184629695,73.30360195114652,391.1386055402366,1.6427877361834513,46.735258344027145,488.229484108968,1.0694411895006564,55.729048481125204,0.24729456759695123,0.0
7.308929593927118,100.0475710466085,495.26316630969484,1.9322011519085787,16.664981584507327,323.16751412315807,2.437154720965145,69.6516702885634,0.27768495790976655,1.0
,141.3244781788154,746.1762952182661,8.270538961669692,148.70226002194275,427.7568543755563,2.47024200849702,103.9286460251188,4.868430404004509,0.0
8.184640828426847,119.94749508269419,,2.7507227811671178,3.48985534273874,181.47925736042916,1.5529327507408324,57.022852457531606,0.6625674508560849,1.0
7.720601755770462,108.73706433370566,70.49811796936257,0.3761309169474929,144.1138969100205,463.0858579392319,3.8039539699671026,24.847250966018297,0.6552681668030587,1.0
7.808259752473022,93.22709404557824,152.36311928876896,,140.87290895300833,315.0762685951913,0.9329976217350402,24.8230004927101,0.8868147723637948,1.0
8.491499335213692,63.13935572065389,162.06254379673146,1.6316909449739239,174.47962787591192,89.46356429162486,0.008040780355501376,30.66693520977158,0.1097727572686813,1.0
8.376062160438087,84.66866555698296,141.80170377401146,,78.60577889144612,448.5314234574107,1.4127352916155704,35.04855407940593,0.8867692648741373,1.0
6.860219123070437,246.04056976051348,1448.1771109757303,0.3295637185974265,80.38756430265425,414.6974904410348,,21.309007101501965,2.6665139466185463,0.0
7.700563172643202,83.72385107876121,449.28424309411855,2.2300584816223763,50.73774073051701,,0.4154668366152583,52.77814851366783,0.2193179775904026,1.0
5.983204381691673,278.9389525146051,,8.194138986702422,499.33863819659365,1912.8193749379975,0.25187932289520654,96.52136525714884,4.193050104644211,0.0
5.335134823861502,134.2280260836458,1402.0972234449287,2.0437103440756554,43.30793052949655,1811.0039130334123,9.06309439937112,128.2592913381967,1.0621519424703352,0.0
5.9078726561579735,33.27387064713333,689.0411919241029,3.485581683623793,429.6813359828314,1288.6092360301977,3.3878907692776963,28.84940120366136,2.980401228870795,0.0
7.238300336872996,98.00264372995528,225.20114004630588,0.496170199354669,15.811440931583043,66.5503154800333,2.4057294343553526,79.66676520083062,,1.0
5.551501433031298,747.7175729338854,1489.4996961711404,3.0022940259403965,324.149380347319,356.9970543372416,2.4098946109468358,23.04319689971826,6.2580165661119205,0.0
8.222691446739763,134.392915244564,999.7023585436808,5.946566335057792,494.27106321025656,1115.256129668224,7.333403994763672,137.15951198935133,4.655495708721911,0.0
8.497019324648388,234.60521959753805,750.2389848742488,2.7748121724120023,,1688.2084660033427,1.5016453093393967,13.158019587188608,6.230507679751556,0.0
6.884572978155367,107.4783769128919,182.49241593952976,2.2412487397249574,23.17628715983827,102.78061222991546,0.27369974585695367,68.47731872536697,0.19624063204813258,1.0
7.716765167689132,71.53532265512419,426.9388101152346,3.2865100865630454,175.33667513781845,75.59673094771122,0.07515185957101345,18.740106610423723,0.2153663156031348,1.0
,92.10014335378791,192.1990392971063,3.41613791783354,,274.74541500094745,0.6871344398466288,76.50062100845714,0.23695222385450065,1.0
,68.66634274387043,85.46080845939564,3.6240856941963497,137.23932049578676,465.9120241391365,2.276497681695026,53.74534988901913,0.2935789042390127,0.0
6.78485288486925,100.43860913180221,435.096920409416,1.433194252969983,146.25787093601684,278.3990122834155,1.4003733222816117,39.96417643192737,0.6417624134020178,1.0
6.012320193312334,258.7382814177267,970.2759667933667,4.509103431048549,472.57440558537695,969.4322199662136,7.349958195084013,27.36329195306976,0.4271233456221002,0.0
7.963112575452248,295.00784248167554,1144.6763746245376,7.224752513274533,411.063274178398,642.5265753808735,7.6112723392587895,80.46910524669794,1.9352601188402863,0.0
7.331616271289465,137.25169478013532,862.4685233467061,1.5753775188508068,489.80603870374614,1734.120649670528,5.190634594688044,130.4636508941487,3.223241857166339,0.0
8.615752330900897,441.3496114890201,724.8265822566759,4.5034369636903895,319.88642638522924,654.4082976431662,9.191400596670432,114.61630406600742,2.6662196251202475,0.0
7.979253681781639,372.6410584526334,562.8185204304264,8.81146860957753,224.41271647625265,1008.7686138398475,4.57791110755864,34.10324669593742,5.750019848414787,0.0
6.568850719799647,488.34484959622984,831.9928028878877,,125.27207341291057,689.6623386836478,4.839538472928927,48.409668125772484,0.33900076243452704,0.0
8.749981086709955,764.2667536722282,150.80774001937047,3.9697193178767733,192.80224275941032,241.11725005765987,,66.86365896647168,8.298181458234987,0.0
7.168190482632367,114.43363184090752,348.84440872363007,0.7922707361528056,155.09074106708977,216.5901320323622,1.2429870215848888,66.02007579178517,0.5886486732848091,1.0
5.907866558372055,60.005183109326346,40.36021682850111,8.00287183271652,378.9110353046561,535.699651057267,6.1501483915123565,45.86340786187597,6.933680246940944,0.0
7.083821237068696,51.81531808397038,548.8538577502989,7.277102130779273,,1325.1977971592464,3.363431109205411,7.946269937486694,0.794453146741857,0.0
6.947342636481318,107.20496428276265,183.6099644102452,1.9340449428813744,19.822695317377736,56.93013348233107,3.130020668382631,62.6247190696905,0.3937111811684838,1.0
7.762772822019631,98.16471911482718,,3.063840685381117,51.74183266623697,80.95041484105188,2.1479684107004116,63.01966067632304,0.033835078727830425,1.0
5.656837527514556,113.59743561942732,220.47701950502574,0.5862633888122737,429.17227306909206,1083.0357672373796,8.408453714912477,46.3998941592575,5.924361942344493,0.0
8.82690496193632,107.04095937594921,182.47369424196918,6.1402551445497195,409.52121014428496,711.8692475731722,3.8167570478874477,45.66405179272052,3.9828017151693706,0.0
8.709822140047242,490.7827339766244,553.6080566822221,0.3520876597360112,269.94279537232194,1956.6427603697139,4.944241666889794,31.742110545609346,0.1583286740999046,0.0
7.410388412780584,100.67737058499004,1386.8881030210828,6.395473094357919,31.54953911911207,1856.1710537454906,5.277785617553931,149.15195373329834,1.4245626994403027,0.0
7.890258301276407,108.18498590700658,64.33539546317618,2.8102521772124573,218.88860688641486,417.53473001204117,3.2017545839754167,77.76654055857523,0.1885803111811496,1.0
7.162641226975243,102.51520042701571,201.90138040109062,1.427145854129766,132.23066955734737,114.7827477882698,0.6934282598685169,65.05869163563108,0.32446851351236905,1.0
,464.62635916554035,349.59398734886065,1.2276393317221648,87.59966316259788,1234.606372849422,1.5363502303222454,147.93341763247602,1.9003479566178716,0.0
8.12579385652629,302.6961344726348,312.73516682620544,6.783045200374389,358.62569188535537,686.7222160384755,2.5688675191220667,54.211291869894104,1.1313063240135368,0.0
8.919385335894496,419.57813507933724,1036.6188779739439,0.011146937552629632,,1465.6656788831172,2.6699034923171205,12.807712766762148,8.63282809603707,0.0
6.856956218120055,497.9368648518206,1351.7219000509322,1.937294604015939,305.7875591419035,103.27881081134711,7.875104710425407,59.28763425144624,9.113363198454001,0.0
6.9669431280787775,100.33339148428763,80.43674998118556,3.817411543060878,210.5751667369493,387.2560782193322,0.24485417979980806,77.76096567220422,0.9666954063479926,1.0
8.99552124657121,464.5661575798865,179.6929476124391,3.8008045322489337,256.5953346647114,1351.4288575158057,9.840011013920213,145.98176717946353,2.5688042015413073,0.0
7.667941096834199,83.70620904366356,314.6091348447252,2.199677530029788,85.57200120354688,269.23268053244396,1.6628825986830398,34.01584029927261,0.23451122274902036,1.0
6.991060011425692,7.194597029027028,371.64885921806547,6.134895208476934,348.5096951506022,1868.6605705530696,6.686456275677849,100.59589711796546,2.854127011301346,0.0
7.072697755039819,443.5597410549399,494.89340913517987,9.914667505046722,307.341057808296,1364.6231184379865,1.6486334222447696,54.8168722070656,9.571471400337181,0.0
5.160567433980477,30.842664120646678,517.6785528181048,6.492000118159282,286.5159903538211,1034.7273435879765,5.66412694139961,23.255790244606573,4.449260723182505,0.0
6.240860670978348,236.9783097341777,283.01257055958604,1.3692484249616421,104.93865131320295,375.1127957462173,2.914788706537763,38.43629761485508,8.111401647458576,0.0
8.145314735374065,63.26497938676883,155.7240197362374,0.2245221723930646,19.52699289272583,390.1404142600043,3.9478197140643796,74.17834998215574,0.8263353691431818,1.0
5.115274666641418,31.45605638318366,,4.373059632493369,489.91099726048697,1314.8637878391169,5.4746286015094405,69.28883172735284,6.932808685819321,0.0
7.6352646899027805,103.97641990177954,160.47811004093032,0.7869028579011563,94.56275378766757,337.40012693971954,0.4388702788491572,6.746155569703207,0.9820074013121848,1.0
6.448534365111623,466.8419763827443,423.4282033610153,6.071346096208039,259.03051960028756,,4.331327918501402,112.66949799056611,5.345614027045905,0.0
7.648967446862122,81.73730709727135,212.60253258462348,2.709159597728616,186.28340425394367,207.11509101004373,3.1918470801813306,55.21947692748647,0.48669930357119007,1.0
7.004724708278122,58.00420053255267,803.9621573568968,5.834026430115989,313.99474050611025,1084.8879026188222,7.1542607797447335,76.00845484100843,2.091166885813651,0.0
15.266256228490548,465.8047806966062,1092.2430132389752,6.867548563010871,443.001141948736,1549.231738241225,9.021444592159112,6.790427591858722,6.13968932128182,0.0
6.692595181460414,98.93054251792405,248.30439635880236,0.6813120901930612,195.16884752185518,457.94555341220683,3.8136014511405283,34.47157832228083,0.21434943972625164,1.0
6.218709471704124,187.7607852260947,492.55325563470905,8.095490628111756,380.3789576167667,746.0899735168684,7.985656164801921,52.755062566421465,8.245546478684062,0.0
8.049224275686495,113.9400126558445,423.3837811992003,3.719013872977797,,206.09646257758288,3.155415786317076,24.430250664116073,0.3853349329456145,1.0
8.83475096773312,192.98943184094526,908.435504987422,9.271539256298523,43.03519329824928,1103.3064077618021,3.5918628888257187,26.4317494507327,8.048811275553826,0.0
8.436722193236019,88.04921997094485,458.54488125536085,0.4012099963275162,191.16726667518392,92.88125393060838,0.25764234465344993,30.248952554552517,0.4513737041957179,1.0
8.704289273486602,106.31787071402898,797.8259457716958,,428.73868902236643,755.8606659648938,5.48023461497364,16.59366252208127,4.022256292169066,0.0
